cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs
2024100100,2025,4,61.36208,50.043827,38.053234,64.68884,77.63004,82.09504,54.738106,72.823524,167.29617,48.611835,119.01949,77.62483,26.734982,95.03624,185.38159,148.03249
2024100100,2025,5,51.66884,85.449646,45.88669,87.478455,73.64725,61.104275,76.50273,76.1001,106.22267,44.0326,101.41142,59.90815,79.667496,47.27307,105.82004,117.28698
2024100100,2025,6,30.191275,66.14293,34.50716,86.583626,90.320335,38.65067,75.823044,89.08025,65.95837,37.422142,100.69891,44.02503,70.45881,42.387383,79.215576,107.301796
2024100100,2025,7,34.377937,73.64892,33.32104,93.94612,109.651215,23.937084,86.12744,98.23476,57.88251,41.37001,113.33167,36.90347,72.59202,39.64218,69.98982,108.86513
2024100106,2025,3,74.9774,44.199688,30.744774,32.742012,99.82176,135.99608,69.924644,85.66494,178.06148,57.121468,64.117935,65.01015,-0.032943726,203.07584,193.80176,72.006615
2024100106,2025,4,59.997616,78.3847,47.139275,78.665825,118.718994,136.84062,64.294495,125.57658,206.66502,56.666447,106.215866,85.09906,65.52635,176.8938,267.9471,134.64848
2024100106,2025,5,52.392933,61.723812,41.814526,97.18866,85.168236,64.45075,66.52452,66.1505,95.63446,51.419746,88.222565,63.79852,51.145405,52.43033,95.26044,100.60134
2024100106,2025,6,38.820187,79.721436,36.32031,85.18542,107.23807,61.411053,79.74777,123.97503,83.5885,37.67108,135.0523,49.010647,77.22156,83.46371,127.815765,146.39188
2024100106,2025,7,13.0232,99.82847,39.695526,98.037636,57.579426,43.352848,70.196365,42.817944,50.56815,28.757446,66.780594,43.216618,126.500786,2.894638,23.189728,81.23976
2024100112,2025,3,78.78104,33.568813,33.813965,46.847332,102.437805,147.6994,72.98302,104.68432,185.04486,65.98432,81.32655,72.34605,-11.398254,203.28987,216.74617,87.688286
2024100112,2025,4,52.763382,44.880123,42.95272,65.44626,61.99742,64.05691,60.41646,55.340965,132.84055,50.369972,46.165417,63.42983,35.069458,60.60807,127.76506,59.225273
2024100112,2025,5,38.501755,37.363605,35.90194,106.28967,97.51653,93.34266,53.95857,140.5324,139.89525,41.650887,56.232735,41.202614,34.763794,84.56952,226.46907,55.784462
2024100112,2025,6,28.868366,79.99562,40.086685,97.33588,84.27119,49.712624,73.70265,70.62502,66.1313,40.735344,93.64298,51.41841,91.21394,36.647934,63.053665,104.32606
2024100112,2025,7,11.70642,69.5868,30.926765,116.10062,206.255,70.27953,76.493774,183.78003,88.46985,34.658028,170.79343,52.60064,88.807144,160.43393,195.7561,188.73605
2024100118,2025,3,82.59202,43.989906,30.946266,73.869774,111.421326,147.76967,72.43973,155.52937,243.0,77.37022,93.345055,67.57268,-7.6558456,185.3212,326.08963,83.54751
2024100118,2025,4,57.447212,58.357853,46.20075,65.4108,125.92883,142.13124,61.21725,99.81934,190.25185,52.888145,75.12295,79.50596,47.11139,202.64926,228.85394,101.74076
2024100118,2025,5,50.078526,60.925316,42.644054,84.623825,90.445114,73.48342,72.07075,83.81048,117.527176,50.395424,83.46018,61.87364,53.49084,79.3047,129.2669,94.93839
2024100118,2025,6,39.151497,94.03173,38.780914,98.152306,84.03186,38.93473,80.06348,76.98869,45.77812,33.950844,135.6899,53.267998,93.661156,24.814285,42.70334,155.00705
2024100118,2025,7,13.383929,69.84077,33.380814,112.06522,64.65871,31.525227,70.09797,52.902985,34.02917,27.989916,75.15706,36.354824,89.837654,-15.881294,16.83419,83.52197
2024100200,2025,3,83.47632,57.31272,37.956505,50.39682,62.26304,71.268936,88.81634,53.984146,128.74171,70.86383,60.63629,65.31893,11.792908,83.13516,93.90952,55.091393
2024100200,2025,4,72.2888,72.47622,45.550186,49.73876,101.97064,130.53937,68.42668,84.14245,177.6216,60.28239,93.84725,90.92586,45.737602,182.77124,193.33736,124.49071
2024100200,2025,5,56.920048,62.27665,43.386646,95.430786,93.14078,80.68175,72.2152,87.40931,119.97778,55.7999,99.01966,69.15402,48.74325,78.39174,135.17188,112.37378
2024100200,2025,6,34.866455,45.052254,28.17253,125.51019,148.3285,72.305595,73.34473,125.39338,81.59778,42.58148,89.76943,41.53162,38.35833,95.1239,133.64642,88.719574
2024100200,2025,7,32.191925,105.28759,40.666336,91.12901,134.27429,46.683945,87.76428,152.26094,81.64244,37.405445,153.87555,34.91989,113.76199,89.82922,146.1391,151.39
2024100206,2025,3,88.7768,58.950836,36.063335,43.34934,59.781612,72.85031,87.4171,59.699257,144.1375,76.698395,55.875553,64.200066,6.2373734,89.28259,116.41966,43.377228
2024100206,2025,4,70.20516,66.36754,42.836166,49.013474,77.38468,91.40847,66.17255,53.971947,136.29984,58.844105,70.204025,80.58239,38.998543,119.77968,124.09924,91.94231
2024100206,2025,5,56.39858,48.921505,41.26032,83.98671,107.56323,107.142426,72.33288,99.34976,149.51498,54.806248,70.5551,63.399654,33.783245,130.71895,176.53186,79.14851
2024100206,2025,6,41.3096,64.99363,35.462112,104.87618,115.623955,54.713573,77.30541,105.83876,84.108315,48.888702,105.28023,45.974716,59.14614,65.46134,112.64167,102.36624
2024100206,2025,7,21.156973,69.08803,34.02543,104.702126,70.05551,39.62037,78.041916,73.9536,46.676067,36.929066,90.9776,43.58842,81.95648,4.973755,42.587753,97.63696
2024100212,2025,3,72.73132,65.82962,39.312805,40.85068,109.87415,149.9997,66.45656,90.53925,193.83739,58.164494,99.69021,96.23314,32.411102,219.02316,217.92009,137.75885
2024100212,2025,4,53.8999,54.38506,45.672825,79.35984,66.29574,61.06524,62.40765,69.93646,145.43994,54.464813,46.234837,66.676704,46.157986,48.001137,152.96875,58.44673
2024100212,2025,5,41.176376,53.65426,43.919106,90.18378,64.61344,49.141712,57.87884,44.90294,91.254326,46.78001,62.779354,52.20079,56.396988,23.57138,78.27841,68.200134
2024100212,2025,6,20.087545,110.2175,48.03643,90.263306,73.193115,41.037693,69.18939,53.535862,70.95484,31.236698,96.421135,52.162807,138.1664,23.967499,55.301315,117.347244
2024100212,2025,7,25.5947,83.14353,36.31599,102.64482,67.15931,46.954956,69.85423,55.67709,52.02048,34.72475,72.40712,44.304543,93.86482,11.469444,37.843338,81.98691
2024100218,2025,3,98.62235,38.74128,29.464338,26.90167,100.27046,127.5759,88.32382,88.89993,174.26764,68.726036,64.91272,61.67484,-30.416733,200.94469,174.84375,57.86152
2024100218,2025,4,58.49225,55.720966,40.66617,58.324726,69.46174,71.80188,66.2798,62.28284,139.21474,53.454975,54.70841,63.576504,37.894882,82.93889,135.21777,64.82994
2024100218,2025,5,64.09803,105.11953,48.222363,74.01686,88.67166,74.62792,67.63279,94.59135,153.80988,42.547634,146.62274,75.05378,89.24386,89.28273,180.76843,179.12888
2024100218,2025,6,29.680979,103.25294,43.251823,89.48062,70.03331,35.898617,79.084206,68.48572,61.50162,33.626324,111.18664,50.95535,116.823784,16.45131,50.90313,128.51566
2024100218,2025,7,11.23902,80.945435,34.83935,99.22743,82.00569,38.340862,77.67994,76.82237,51.72263,36.665432,91.535286,40.16597,104.54577,21.119125,50.86506,95.03583
2024100300,2025,3,74.29428,43.277336,32.27749,36.82348,68.28617,92.01828,68.45032,68.50599,150.89488,60.223557,62.99828,62.328087,1.2605438,123.480965,150.95056,65.10281
2024100300,2025,4,58.05724,63.35656,47.184097,62.52509,67.29029,66.41208,64.128426,52.672707,125.114716,53.815426,78.34637,72.33521,52.483418,71.17728,113.65899,96.86615
2024100300,2025,5,44.117947,43.075325,46.624653,96.6088,70.456665,61.24988,61.810463,66.67638,127.344666,53.10395,65.00693,57.26005,45.582035,35.09774,132.21057,69.16303
2024100300,2025,6,31.674015,65.37116,39.435932,89.23109,74.48206,55.4708,71.77159,70.70718,76.6391,38.94371,81.06488,52.615417,73.13309,40.72178,75.57469,94.73659
2024100300,2025,7,32.78168,95.19305,36.931477,99.76532,82.85015,31.496117,83.663185,80.00471,36.869854,36.906452,125.42768,44.60407,99.34285,14.580948,33.211372,133.1253
2024100306,2025,3,78.840515,38.078526,34.21995,41.05442,62.38846,72.4891,75.54166,53.99508,126.544525,69.78943,40.823425,55.33845,-6.542038,93.82314,104.997955,26.372452
2024100306,2025,4,57.080807,45.132515,47.812202,76.51897,80.62866,93.69302,62.798683,65.54728,138.2973,55.97919,60.851006,72.899124,35.86391,97.80272,141.0459,77.770935
2024100306,2025,5,36.307514,41.609554,42.5578,84.371346,158.0018,160.8966,75.54573,160.6529,176.23445,50.35876,103.839615,71.62503,47.859844,234.52707,261.3416,125.10588
2024100306,2025,6,23.045372,35.08564,22.952307,116.92578,176.44989,96.49797,73.30319,153.39792,80.36884,32.402325,107.87864,53.329834,34.992577,156.0221,160.46356,128.80614
2024100306,2025,7,33.180622,99.89947,37.20432,92.63253,112.084694,67.49213,83.58797,146.08409,73.085495,31.091135,177.52748,54.845882,103.92317,86.94428,135.58162,201.28223
2024100312,2025,3,66.19368,97.460556,43.35895,80.668304,79.81827,101.84571,65.847046,74.370155,176.27681,61.868633,80.4399,82.09158,74.625824,100.99567,184.79993,100.66286
2024100312,2025,4,61.72671,41.96299,43.440132,71.16965,83.552055,71.19392,63.139076,88.48845,170.45058,56.539932,44.769226,55.6417,23.67641,83.576324,195.79996,43.870995
2024100312,2025,5,42.389957,38.201912,40.778862,100.67512,57.730118,55.879337,55.388554,44.01488,103.66119,50.252068,46.230457,43.89595,36.590816,12.934334,92.28752,39.874336
2024100312,2025,6,36.160778,107.932396,45.912724,84.58227,90.13202,38.366142,76.161934,91.6969,64.0645,29.48229,143.42914,51.167713,117.68434,43.9159,79.599464,165.11456
2024100312,2025,7,34.812523,39.13397,22.978903,125.56775,148.04984,45.536255,77.39966,132.14919,56.35252,44.781784,109.485634,38.996895,27.300346,68.01834,111.10205,103.700745
2024100318,2025,3,84.322945,35.60844,28.68137,30.01095,90.907425,116.98292,77.27545,90.0755,169.77635,62.397896,64.22761,59.68759,-20.033134,177.8794,182.57642,61.517303
2024100318,2025,4,64.568825,60.012726,42.05656,66.57605,63.401657,73.079445,63.378384,43.766132,122.68759,56.85505,44.964622,66.44894,37.500465,69.90506,103.07533,54.55851
2024100318,2025,5,39.681168,56.084637,39.358524,96.189125,139.84528,138.16374,71.15446,143.51903,165.19333,49.06191,129.25673,83.25583,55.761993,181.81992,237.55789,163.45065
2024100318,2025,6,31.165092,71.04683,35.06352,92.41762,127.54724,50.46315,82.177055,123.7417,95.278755,38.825035,105.35498,39.264324,74.94526,85.59277,136.84338,105.79427
2024100318,2025,7,37.975735,90.89297,35.20331,91.8801,111.54215,26.984951,87.59885,91.95137,52.807064,47.378384,110.70815,32.4863,88.120544,46.647003,57.15959,95.81607
2024100400,2025,3,61.105476,21.989523,36.433174,68.08624,38.785675,44.601547,66.539856,53.254616,127.08937,58.04406,17.549068,50.198643,-2.6827774,15.30098,113.80414,9.703651
2024100400,2025,4,62.426933,87.123695,48.43038,68.6168,90.134125,90.242226,59.8149,57.307728,110.14461,43.693146,110.59171,83.32799,73.127144,111.759544,107.637436,150.22656
2024100400,2025,5,35.59624,44.53265,43.820686,85.537315,65.96658,59.289284,54.09237,58.840816,119.380226,39.8299,51.238304,49.74,52.75709,39.71855,124.12867,61.148403
2024100400,2025,6,37.462315,45.256218,33.609158,109.946976,102.72652,55.72705,73.47887,94.658516,104.10785,53.049873,82.51325,48.868225,41.403057,48.50659,125.28749,78.3316
2024100400,2025,7,29.164074,82.219536,37.496876,107.436775,94.63883,40.812904,77.91975,71.430336,40.882824,42.291023,99.35509,43.776726,90.55234,28.014961,34.39341,100.84078
2024100406,2025,3,84.779106,62.4455,32.984947,45.621544,52.969166,73.855354,78.687485,46.579803,121.77351,73.86552,45.899357,58.777527,10.651344,81.20298,89.66583,30.811363
2024100406,2025,4,61.0676,59.535397,38.18575,60.41342,59.388012,71.41416,62.914433,47.355976,125.30077,56.698456,43.509464,61.975117,36.653545,70.38875,109.742325,48.786125
2024100406,2025,5,45.47712,78.45842,50.364384,75.03018,80.74995,70.85616,61.73041,66.987076,136.43605,46.48335,61.861458,66.3082,83.34568,76.57593,141.69272,81.686295
2024100406,2025,6,31.113329,104.20645,39.994694,95.53723,71.41825,28.97694,83.464325,82.75087,46.036617,27.451166,152.28389,48.75549,113.087814,4.857956,45.323166,173.58821
2024100406,2025,7,34.202633,72.87245,30.615913,97.925606,116.938484,51.074574,77.28378,138.45447,61.874195,39.458504,170.1026,48.85335,69.285736,70.087456,123.044876,179.49744
2024100412,2025,3,77.746864,41.4838,35.643173,61.454487,44.321156,60.19571,75.31531,40.08654,108.76913,70.62467,27.716862,58.27077,-0.61989594,43.062374,73.54036,15.362961
2024100412,2025,4,79.72215,74.94378,39.51865,48.82448,73.11855,70.398605,70.877716,75.65782,169.88339,67.886024,116.7618,76.74765,34.74028,94.69267,174.6635,125.623436
2024100412,2025,5,57.007378,82.26952,49.67837,81.09595,85.365036,76.51176,68.21094,83.06014,137.49313,46.317013,99.75872,73.181625,74.94051,80.78085,152.34235,126.62332
2024100412,2025,6,43.11407,144.81863,54.527756,94.27797,84.873474,39.813606,80.73959,102.091866,85.43963,25.596712,150.41844,46.566254,156.23232,30.409111,106.7919,171.38799
2024100412,2025,7,31.423883,74.05928,32.645348,111.361275,134.38966,37.22767,84.56092,117.773224,79.02291,45.265343,99.98481,31.688957,75.28075,60.256065,112.23522,86.408424
2024100418,2025,3,75.386055,38.80002,27.966682,36.96691,79.445145,100.41591,65.16914,94.558,184.6961,53.574715,67.999596,58.6257,-8.619354,142.89413,214.08495,73.05058
2024100418,2025,4,63.140285,57.317657,39.474297,56.600906,77.87707,86.59803,63.254932,73.70567,162.0249,57.53674,66.61694,68.70699,33.65167,107.87419,172.47565,77.7872
2024100418,2025,5,63.01071,70.98083,48.1858,83.975815,90.43027,89.369545,72.01154,88.97507,143.95836,54.30701,95.037994,74.13441,56.155914,95.82399,160.92188,114.86539
2024100418,2025,6,35.218735,90.54517,43.42051,82.78336,80.1309,50.344967,76.625496,79.22297,81.54998,39.40088,106.311646,52.900154,98.74695,47.692497,84.14745,119.81091
2024100418,2025,7,17.415554,85.20318,33.56173,93.71373,71.0867,34.148987,80.75077,77.108955,26.590086,31.260529,108.38797,40.99098,101.34935,11.521957,22.948273,118.11842
2024100500,2025,3,65.6454,52.17383,34.032368,39.69524,71.197266,89.08322,62.696354,62.876934,154.5096,57.24046,65.68399,67.01003,20.560791,120.58525,154.69019,75.45357
2024100500,2025,4,57.995064,71.476265,46.92578,62.540615,104.13359,121.06146,61.652744,94.330376,183.90732,52.87987,84.948524,85.73755,60.406982,162.65443,216.58496,117.8062
2024100500,2025,5,27.8401,102.55948,55.006878,76.11919,77.24206,57.870163,54.375023,54.4931,124.734116,37.20291,62.708973,63.16113,129.72626,58.993027,124.852196,88.66719
2024100500,2025,6,29.04198,111.64835,43.43822,81.32488,79.43639,36.393257,80.44725,88.60754,55.769756,26.529797,140.81369,44.081596,126.0446,34.50477,63.93004,158.3655
2024100500,2025,7,30.05472,71.991516,31.658571,87.702835,101.198944,32.942295,82.70986,106.69955,53.985226,33.492073,117.963135,37.95347,73.59537,46.4384,77.97491,122.42452
2024100506,2025,3,73.735565,32.684692,28.963154,39.14573,86.52565,107.09349,69.457664,81.22683,153.72794,55.258434,55.5361,59.663635,-12.087719,154.47342,165.4971,59.941303
2024100506,2025,4,47.47007,65.53548,47.347702,61.282703,80.80974,90.708755,56.488396,62.67328,168.2144,49.94959,65.060104,81.17131,65.41311,110.235794,174.39929,96.28183
2024100506,2025,5,46.181847,64.083275,42.969086,86.39102,67.77171,56.245705,66.61511,64.94612,98.47953,44.260986,73.741455,55.940178,60.870514,37.626396,96.81055,85.420654
2024100506,2025,6,41.212723,124.39007,53.701027,75.866974,118.8829,65.49157,76.46025,135.43225,115.83288,32.18836,175.34096,63.372116,136.87837,108.50749,174.80489,206.52472
2024100506,2025,7,28.303808,52.342068,26.757246,92.06555,88.41898,31.936672,76.81919,102.7486,50.028805,35.46894,102.56916,34.434498,50.7955,28.2901,75.95821,101.53472
2024100512,2025,3,73.43927,44.3401,40.978497,55.64314,53.943287,61.883995,71.42275,42.94498,116.95656,62.56384,48.380947,65.84086,11.879326,60.184147,88.47878,51.657963
2024100512,2025,4,60.65926,69.139084,43.03061,60.459938,102.15039,122.1772,59.76419,97.968445,192.95459,53.64178,102.132866,84.74708,51.510433,163.86765,231.15884,133.23816
2024100512,2025,5,44.745934,88.97259,47.517063,91.05059,69.722336,44.812717,68.914986,46.388885,84.954544,42.49966,81.82518,56.78443,91.74372,23.484459,62.428444,96.109955
2024100512,2025,6,39.253494,86.4758,38.260048,89.01066,85.79889,47.34579,81.003,88.40192,60.98316,35.980896,119.44122,46.47029,85.48235,44.134026,68.38207,129.93062
2024100512,2025,7,40.77771,115.90913,41.259445,95.91243,96.93846,37.72313,89.87814,110.01931,54.49512,36.29947,145.14207,35.662624,116.39087,38.74916,74.63629,144.50523
2024100518,2025,3,69.061104,42.3571,33.44242,42.13751,78.55881,95.8268,67.97382,77.90534,157.93692,54.037655,61.37812,64.68599,6.7384186,132.2481,167.86844,72.02646
2024100518,2025,4,60.420193,45.138382,38.03966,64.65807,77.780785,81.18553,63.275444,79.156784,147.02507,54.42529,53.00084,59.849556,22.757847,94.308235,162.9064,58.425106
2024100518,2025,5,39.598255,54.064373,39.425575,88.65684,104.13207,73.67795,61.19861,108.03021,111.28274,42.48928,74.68539,52.74781,53.89169,89.15319,158.11435,84.94392
2024100518,2025,6,40.98316,53.143597,29.220396,113.108376,117.43259,61.4202,79.143394,119.75084,65.7564,47.302734,123.617195,47.70107,41.380833,65.74441,106.36384,124.01553
2024100518,2025,7,17.15588,69.71603,34.712624,111.01262,79.03105,42.71668,73.1235,68.292015,52.377125,36.547314,79.65584,43.08673,87.272766,10.735107,47.545647,86.19525
2024100600,2025,3,78.91992,64.895226,32.288452,36.08724,71.16415,81.5,70.13941,77.63471,178.46317,70.1848,77.79751,65.37266,18.263756,116.57692,185.95847,72.98537
2024100600,2025,4,58.04426,44.61007,41.87155,66.05228,86.03126,97.31825,60.243202,72.883675,159.98996,53.063606,95.1481,79.82705,28.437363,117.29724,172.63043,121.91155
2024100600,2025,5,48.688416,67.12584,43.422676,93.17541,75.72567,55.870052,67.769135,60.890717,94.711235,49.35868,79.15681,61.60806,61.8601,38.42031,87.832825,91.40618
2024100600,2025,6,14.686072,53.69135,34.504635,96.64206,82.441956,59.03929,68.80376,83.026634,90.387886,39.82441,64.161224,44.104843,73.50991,44.839188,104.61076,68.44166
2024100600,2025,7,25.216984,81.71899,32.76382,95.034325,94.259445,29.788616,84.953926,91.958824,42.610477,38.356926,109.01346,35.579456,89.26582,29.01374,49.61538,106.235985
2024100606,2025,3,75.573944,37.754406,30.818361,30.476343,63.376804,63.67781,73.34187,65.31569,152.9735,63.9076,37.399445,50.7666,-7.001175,96.57827,144.94731,24.258446
2024100606,2025,4,56.973083,78.60451,41.272503,70.15461,75.40968,84.72543,59.49285,61.874607,139.76208,48.47478,111.38681,77.54789,62.90393,89.98051,142.14383,140.45992
2024100606,2025,5,32.058693,80.86574,43.662453,93.52341,119.28001,106.31106,58.201767,145.90399,165.50966,38.257145,135.69589,69.387924,92.4695,132.06766,253.21187,166.82668
2024100606,2025,6,23.298119,37.949493,27.829676,100.15067,167.31372,106.845924,71.7302,160.3832,108.16848,37.0394,109.41638,55.918423,42.48105,174.00897,196.82147,128.29541
2024100606,2025,7,34.19308,84.24212,32.640366,97.70127,132.40152,39.049717,94.28036,135.7994,58.910206,40.94134,156.32265,37.466793,82.68941,73.74996,100.42924,152.8481
2024100612,2025,3,84.23722,41.9557,31.885948,32.65261,87.70898,106.369896,76.92656,73.63931,153.47841,64.42073,59.378597,60.73873,-10.3955765,161.42627,150.19116,55.696594
