cfs_run,forecast_year,forecast_month,eri_lake,eri_land,ont_lake,ont_land,mih_lake,mih_land,sup_lake,sup_land
2024010512,2024,09,288.48814580763076,288.29347053399323,288.69146430610806,288.2586847145247,286.58833819792005,286.2474772163586,283.4058854954596,282.93883157122553
2024010512,2024,10,282.8163979869669,282.93632376502194,281.8997634746845,280.97036668060775,282.0456490875757,281.2649584076599,279.7388891321722,278.7932859301178
2024010518,2024,01,270.9186716159601,270.53843156122696,269.8333499695889,268.94790630643695,268.54288751272594,266.7952345274105,264.72254115192277,260.8087458360224
2024010518,2024,02,271.51494036791837,271.8026694814209,267.1293643049583,266.57208543026735,269.9602550234275,268.2581664712289,266.92836449777894,264.0350137514854
2024010518,2024,03,271.11152966164326,271.37911760601935,268.0781942016092,267.38092497980097,269.3299791989907,267.8242969504076,265.948438072526,262.85494381808036
2024010518,2024,04,277.5324451719257,278.62961404092374,275.54066700338325,275.16822701540957,276.07382639318377,275.3605786310522,273.17266384564846,272.0554753814569
2024010518,2024,05,282.57173275541254,284.07896864951874,281.82871477734807,282.14791437236556,281.8299059306303,282.4529910485244,279.9158814345187,281.69287912859295
2024010518,2024,06,288.2906055042606,290.15325759101466,287.9737017042465,288.51043004898753,286.7866593530265,288.0624389892861,283.4573438884273,286.5284724922694
2024010518,2024,07,293.3602013786241,295.23921603450935,293.73550974830226,294.40850456030097,292.7931262471969,294.2659238107162,288.67008684631867,293.0970964705612
2024010518,2024,08,292.7553931032696,293.7267053436345,292.3931471436293,292.1230086369985,292.0079777723053,292.4647554068992,288.2353972153245,290.6389377848617
2024010518,2024,09,288.04609148873016,288.3221844200391,287.7152317860022,287.2429370657173,286.9964034177612,286.59222110569345,284.06455525225147,283.9816567280077
2024010518,2024,10,284.90406921395174,285.19672426362837,284.3075862525416,283.58069515976786,283.9698593721139,283.4296012793272,281.0488747605563,280.59918871875624
2024010600,2024,01,269.2454245947647,268.293622880379,269.23454061702944,268.2607910618619,267.597020278459,265.96496150755587,265.2976584278858,261.85944455102384
2024010600,2024,02,270.02954243131194,270.0297022544997,266.84171754076607,265.9247770085202,268.5952457518269,266.89041342088564,267.0390988245401,264.06679204521345
2024010600,2024,03,267.9754782665011,268.05128482446145,264.94528520537216,264.07935687174205,265.7770681492282,263.84782452620135,262.82561122926387,259.4201701952178
2024010600,2024,04,277.98594836025916,278.9647326916895,276.9387237369772,276.60142764119513,276.4465241745001,276.0202954238757,274.09455544262806,273.28404401283973
2024010600,2024,05,282.24415112662615,283.692378295455,282.2945607645205,282.5207941310274,282.1456590055885,282.84171883204004,280.2402549007409,282.2925156576065
2024010600,2024,06,289.40039441812104,291.5474725391663,289.08965966509214,289.7257431715407,288.3728915915172,290.02973419397426,284.43679846888773,288.5863017561811
2024010600,2024,07,292.65894891720575,294.5163318291359,292.83033732281183,293.4104998492677,292.25202767804467,293.5752821762592,288.28128821957534,292.68691643841856
2024010600,2024,08,292.3669448833347,293.2056143373292,292.4438930653042,292.4380435908553,291.6415673666077,292.137480358964,288.3820719335844,290.5936746800416
2024010600,2024,09,289.3069304958309,289.42202463270087,289.1487317640391,288.5393893749124,287.67516417149983,287.47840071917966,284.7643574903216,284.9319614212138
2024010600,2024,10,282.78240258329305,282.8734046479811,281.8714592142478,281.0213373466596,281.3833436300716,280.63822166906135,278.93260842862895,277.6919470167072
2024010606,2024,01,267.4359392826458,266.5897177871411,266.3493894312581,265.5196668456448,265.13921693817935,263.26148460614917,262.62455767994476,258.69313361177774
2024010606,2024,02,269.7204912174496,270.0165089901521,266.3157863355298,265.3907644528028,268.48987301297245,266.8816119660725,266.46499082135944,263.8289229783214
2024010606,2024,03,273.8070649878441,273.94954502019715,271.9696455551182,271.11700777908806,271.946076788669,270.9709784833161,270.30242550456825,268.5410848564985
2024010606,2024,04,277.0617549261158,277.4950434157678,276.3303505336002,276.06874010589024,274.92122741979585,274.6606179966647,273.45748216459583,272.7542253961088
2024010606,2024,05,281.44741943416074,282.8453156278958,281.01310426665907,280.9875650766821,280.4633491250081,280.9306361518098,278.08716272778895,279.1978641649623
2024010606,2024,06,289.4253828750236,291.7137896603552,289.2985815929952,290.0048603026054,288.6962795986215,290.3644944331031,284.72459366359885,288.5238431694843
2024010606,2024,07,292.98407872024376,294.63021031142966,293.4548091690805,294.06795720867336,292.00931960354194,293.4790179165919,287.88411245109114,292.0732401609183
2024010606,2024,08,290.7921223139437,291.34495295693563,291.07429324338847,290.8038184124645,290.21268866987265,290.3682177986225,287.51422833705385,289.3823041662684
2024010606,2024,09,288.98315198794216,289.58837554883297,287.79166103268824,287.3876155226881,286.931001318335,286.6426884439326,283.74961836923353,283.3450912669305
2024010606,2024,10,284.17333526318725,284.37471621844213,283.63062542688624,282.96850394272093,282.1415654182073,281.69749165636273,279.22131130560257,278.158606448424
2024010612,2024,01,266.3284438310927,265.2030913202443,265.1663141319819,264.20892831296226,264.8077803918322,262.616398312058,262.10539530810854,257.8953519797061
2024010612,2024,02,267.2085744614003,267.1301936159145,264.2625331373625,263.3150176168516,266.11480440451555,264.24992412744035,264.1683273580603,260.52497523422284
2024010612,2024,03,271.1512472074519,271.6569716278666,267.82597094063397,266.79884369884286,270.17556746295566,268.72390860903874,268.31703973412897,265.9959070693536
2024010612,2024,04,281.2211446995668,282.5442257972861,280.39573696827927,280.50212594083126,279.94022351296456,280.16091369876773,276.4733966825267,276.7036182879042
2024010612,2024,05,284.90902472535106,286.75586611540706,284.9671928305381,285.6828269053386,284.094952895577,285.3352299167763,281.4382381392781,284.0844231101499
2024010612,2024,06,289.17092211494764,290.84961697640466,289.19519771039165,289.89735656587465,287.0812144287321,288.37008972887287,282.70754143561226,285.70774272666904
2024010612,2024,07,293.3256902538469,294.95121924568394,293.58992094706997,294.48041377260694,292.04431070318685,293.78208226855946,287.6837723151057,292.5426573750779
2024010612,2024,08,291.4824073966768,291.75419013090476,291.629989039825,291.3968285677354,291.01286401923005,291.3116893767786,288.77496001898464,291.28777531754815
2024010612,2024,09,289.6512176803689,289.9559608884333,289.02251097174934,288.5535624849075,288.22676741856185,288.08694146412444,285.15271074444837,285.6738199122504
2024010612,2024,10,281.55483452478103,281.25938728734474,280.684980350196,279.87033340536436,279.3367460080691,278.44253131615,276.77363246133706,275.1180021426176
2024010618,2024,01,269.0020805438863,268.36363272260684,267.295739152656,266.5189091435107,267.1482833407467,265.408609058007,264.3237635273214,260.4977612352988
2024010618,2024,02,271.3879666049647,271.5673876755708,267.98725010401216,267.28274455598086,269.9951193044568,268.32005327957455,267.0752629013867,264.1558639786805
2024010618,2024,03,277.8304529462132,278.61704690220114,276.9512064253038,276.65106877863906,276.1396529818358,275.8211270186002,273.0567559801656,271.50486108297093
2024010618,2024,04,278.6313146097779,279.59282179367,278.0348337108232,277.9233806192403,277.8932043166058,278.11274160272416,276.24587726261416,276.53659062650286
2024010618,2024,05,285.6187077884368,287.8664261471846,285.0080671216104,285.7903263477446,284.5581940456637,285.90978134803413,281.16514213759547,283.8433018610198
2024010618,2024,06,289.8690480906247,292.0862031837401,290.1569240532533,291.13060630854534,288.78964709772015,290.4793423131759,284.4343822987141,288.0383833897104
2024010618,2024,07,292.4511435061414,293.83706842164815,292.82691567901736,293.194805440846,291.8720399933644,293.0637177490493,288.14262911332816,292.16826541915344
2024010618,2024,08,292.75990745435143,293.3594621570883,293.2192838027522,293.4001812607453,291.2118538389156,291.5717807133992,287.21580939852106,288.89114184819744
2024010618,2024,09,287.6204121347072,287.52242575394956,287.5053999329272,286.9222497485093,285.9090351506166,285.5022592152745,283.4868572726628,282.97682957683764
2024010618,2024,10,281.38405144766466,281.0989039145884,280.91896647735524,279.9119643210795,279.8568109249075,279.0662100494357,277.54583743087085,276.0823301715704
2024010700,2024,01,269.6352639846378,269.0093993835795,268.7148126019387,267.7723619732059,267.3888885726108,265.93638976215095,264.4901232603556,261.22666188667716
2024010700,2024,02,270.7393041409111,270.9434148997042,266.98029896628947,265.9432391150671,269.2274132960667,267.5829621019596,267.1282920345409,264.37350644666674
2024010700,2024,03,271.5299792355653,271.7981558912189,268.6244787614673,267.56294620134224,270.153758490041,268.515332100048,267.21711389071197,264.6620782850879
2024010700,2024,04,279.43496185080767,280.57394327990687,278.16795408763613,278.0138583359319,278.4587268005777,278.6073440915984,276.7578293106199,277.3015604988369
2024010700,2024,05,283.912763238861,285.73860256046936,283.44601568790773,283.81567374957245,283.23180656214424,284.18430690694726,280.5313561710675,282.65878034915346
2024010700,2024,06,288.2013718887124,289.98140799777275,288.20607327196257,288.785318459773,287.05367089705874,288.3759654289882,283.60004719035726,286.7035130117382
2024010700,2024,07,291.6435467633364,293.0086453004344,292.05407392071515,292.47852270483816,290.76740442638777,291.8458398399939,286.99615218477663,290.61975003281634
2024010700,2024,08,291.73495816525593,292.39046583567534,291.8575033292811,291.84770669370204,290.4069552676727,290.65166643231794,287.07935567735376,288.7736889797507
2024010700,2024,09,288.4386829837366,288.56058555118364,288.3588231122602,287.6643743886948,287.8910514180903,287.5973957494897,285.1749186393794,285.79964370803975
2024010700,2024,10,280.69352412226243,280.2876612073022,280.2503125065467,279.53477445405395,278.38999193967874,277.29521182710505,274.5096815182143,272.62656853038845
2024010706,2024,01,269.75453958589486,268.85481719751544,269.5708504866097,268.5511141072162,267.8102982558039,266.33800932814717,265.25130759594623,261.8951556008057
2024010706,2024,02,268.52140575211047,268.16914839796124,265.4237779955617,264.6072955898,266.5340414592528,264.48695781248983,263.7935841712061,260.3562662086073
2024010706,2024,03,272.3763664449906,272.47293992677015,270.51610914816837,269.66960174391266,271.4156258202301,270.0821637354347,269.08923474385,266.848755854268
2024010706,2024,04,280.52184282227853,281.9411133746303,280.0260567905351,280.2306753011959,279.3795482917286,279.855816373351,276.4457629615774,276.9764158803374
2024010706,2024,05,281.9257529414126,283.2979302311098,281.62239726013166,281.7290320352568,281.5482922126012,282.11668960634876,279.4855682741425,281.2043066280508
2024010706,2024,06,287.8184686057094,289.3798174070237,288.208900723302,288.7449651384387,286.983415989271,288.38766411183497,284.1017494749872,287.9411407976478
2024010706,2024,07,291.40267853007873,292.662574773729,291.94837166760146,292.3220860880393,290.4627683998275,291.40464502833555,286.45053704448355,289.54135110344504
2024010706,2024,08,291.34450263427743,292.0012104940247,291.4699923292396,291.2837112573952,290.4883673410884,290.7392571225385,287.54515034112273,289.4850064238653
2024010706,2024,09,288.105432780518,288.18403177659104,287.93183769046703,287.24918953714155,286.9256333822212,286.6304582341545,284.67305178207977,285.17609892693355
2024010706,2024,10,282.52349885194695,282.3762322197182,282.3350597622892,281.4769590154143,281.3644239575622,280.7149644315163,279.20255460814576,278.1674326896867
2024010712,2024,01,265.74493618481876,264.34665900009685,265.90400434701854,264.8051375053565,264.19992772775254,262.01228945689155,261.2550964816858,257.04891365184454
2024010712,2024,02,268.51858561447364,268.3629699793672,266.5867238272934,265.2951011275391,267.33191370715633,265.69935824673973,266.58110790342954,263.5610782600135
2024010712,2024,03,273.47788176041877,273.6336549758008,271.66923841002546,270.82319530473666,272.837177456944,271.7557435063876,271.40676703691815,270.0130898424362
2024010712,2024,04,278.1909432059411,278.932125864435,277.21896456765216,276.9806413461901,277.40845737365674,277.27389154877136,275.38326297123837,275.3764400242695
2024010712,2024,05,284.04245609383844,285.9526945522619,283.4064343826451,283.8093864571734,282.7106372304769,283.5093554335942,279.3230433200205,281.00645572520483
2024010712,2024,06,290.7061334101122,292.9530045958425,290.82149116547293,291.9843407974201,289.5822254602871,291.51410895045365,285.2310491648159,289.7989987824066
2024010712,2024,07,292.9190700241919,294.62487528508126,293.0468119206268,293.7233465117393,291.73538119064256,293.22121939575635,287.41457515362265,291.78502789586236
2024010712,2024,08,292.09452277910685,292.9641609737326,292.4322768331173,292.31345290696106,291.67935487982487,292.1142254608438,287.87726602972714,289.99823473195454
2024010712,2024,09,288.5156554429826,288.4334496302228,288.78931873176685,288.2174682037301,287.5545453056371,287.1550261145282,284.72469894835945,284.67030357748047
