cfs_run,year,month,sup_evap,sup_pcp,sup_rnoff,eri_evap,eri_pcp,eri_rnoff,ont_evap,ont_pcp,ont_rnoff,mih_evap,mih_pcp,mih_rnoff,sup_cnbs,eri_cnbs,ont_cnbs,mih_cnbs,seconds
2024100312,2025,7,669.112150338139,1203.5515520409008,787.9693138869612,926.3538627516981,1307.8444334706169,455.6654906220258,445.49335659122187,796.8677534485901,430.6949559391088,996.0178548334947,2810.2119079554004,985.1591625646437,1322.4086584968397,837.1560256583272,782.069352796477,2799.3532156865494,2678400
2024100318,2025,3,2662.88904155234,1117.9777696170136,1020.1987847721975,302.41931773045656,928.4229550077808,1140.2259088703292,609.1943581192448,624.0556834364619,1165.4471814478864,1535.9605327715904,1435.3276482475042,1240.2117177841267,-524.712487163129,1766.2294747824185,1180.308612520843,1139.5790104811572,2678400
2024100318,2025,4,1749.051561844995,1432.9857934182971,1537.6897339470522,512.3412088896321,552.2935369905705,644.8019775964411,499.8769325830824,266.68320086433977,906.7867193945948,1491.8570463950916,1106.3050132871456,1610.1024697368023,1221.6239655203544,684.7543056973797,673.5929603556194,1224.5505281930996,2592000
2024100318,2025,5,1047.3950939509448,1944.8489752812857,1320.4420370362996,690.2531159901491,1417.6495530694865,1009.3378574752084,482.8709249302362,1017.4283812884041,928.8807925540095,1276.8761085342446,3066.9567476192506,1560.0996438704271,2217.8959183666407,1736.7342231893108,1463.4381960343076,3350.1801943448745,2678400
2024100318,2025,6,598.1023019125087,2170.4189000725974,1255.3004045039415,866.9692069941694,1304.43167657143,589.1051048910199,478.6490024567616,912.2723489281158,644.1556827717081,971.5577903847543,2584.4705498886556,936.9347860496262,2827.6171206559893,1026.5674638521662,1077.7791385239932,2549.8475455535277,2592000
2024100318,2025,7,888.1416894955029,2998.179102830006,1321.6055899993667,1038.631859105837,1083.6256414973438,361.47233686246324,521.5981480189273,694.8903490891602,433.3766306688722,1247.424085574723,2461.4411045261963,1012.676551202568,3431.642889148103,406.466190619205,606.6688581780401,2226.6936587645996,2678400
2024100400,2025,3,2006.9137353059502,497.55854090384184,1398.7380754313317,609.1576594783699,242.70038959139617,137.88958754542918,481.8141607015773,282.7158670598728,851.0486397523936,1122.8805279713613,419.6445407983463,1160.068607121637,-110.61711897077696,-228.5676645002358,651.9503989885588,456.8325313380636,2678400
2024100400,2025,4,1786.2532465865283,2521.1778441932693,1750.4525983657252,812.219761306259,873.0739628447702,947.9547301192342,413.45989457360344,431.74202060384425,937.231840364589,1520.2431522717952,2512.4702887684334,2117.6635828587787,2485.3771959724663,1008.8090054018217,955.5139937150625,3109.890902483905,2592000
2024100400,2025,5,832.4966245555356,1202.533814301959,1394.9541874931458,714.366715217817,584.8280376845942,468.447325340046,412.02121552356977,402.48831383285324,784.1981100803074,951.3304869045159,1035.2820793671362,1115.1465098234505,1764.9914343324529,338.9087191720581,774.6651290727862,1199.0982795071875,2678400
2024100400,2025,6,731.2662569190846,1615.3005968425766,1147.1893281681623,983.387726261338,979.3236902282562,340.981288104502,455.7427084720176,645.3465170767388,696.1149406262938,998.6615390286861,1837.5755203169208,1066.939438950489,2031.2235500996956,336.9171783273442,885.7186672703167,1905.853511802967,2592000
2024100400,2025,7,862.9081194612266,2422.72303185705,1195.0916427690001,1058.8514856552413,901.7738917138174,315.8589615013668,556.5494153005479,479.50546002669734,402.94480848314157,1070.8936880728766,2105.872276277485,1049.29637084181,2754.906783536357,158.78140324256032,325.9009060871608,2084.2750476569763,2678400
2024100406,2025,3,2280.1093482595993,1722.320784231049,1208.713776369389,408.80047608825646,507.49049603070046,534.7170111230322,609.5662481777966,318.2272960555939,864.6162022283498,1610.7216153378413,1080.0981984374735,1140.5638282272405,650.9252694337223,633.4070667480936,573.277276545082,609.940455632152,2678400
2024100406,2025,4,1710.792551159192,1635.692793134324,1425.0049353059794,473.8801703673362,521.6226014337376,612.4049144506707,490.121259951941,327.1204733453622,927.6538038867767,1420.7389151985058,1073.6189589628743,1454.7690410557905,1349.9051772811117,660.1473086450341,764.6529899599651,1107.649084820159,2592000
2024100406,2025,5,1297.806193195328,2190.300644118908,1579.3429622234692,851.9061492381032,685.3554626479478,678.7072200931191,432.7932820088489,475.9147882755298,887.7413867991706,1086.8633487398138,1370.218825197457,1418.1644033588884,2471.837298961283,512.156569185581,930.862760871177,1701.5197912059734,2678400
2024100406,2025,6,455.4869550090559,3129.3338869531626,1247.4512254178271,1086.381652685641,701.2659730533437,394.44909862208146,517.0678611971254,537.7986177278935,375.44316233906113,784.5505500933799,3170.377143089556,895.7517530401179,3921.297803386057,9.333371171359667,396.1738642293638,3281.5782544720505,2592000
2024100406,2025,7,189.54673136577924,2263.640106751349,946.248028637522,960.9532273116354,1222.2992118310046,426.69438099679996,488.640482185838,921.7165814815011,562.3058588444305,871.5018551137962,3855.0672062206454,838.2925672569004,3020.3414182963124,688.0403655161691,995.3820110179636,3821.857741142633,2678400
2024100412,2025,3,2222.7732492071154,1010.4913959986773,1397.356427653794,429.2550013084054,366.1036908305545,227.1992182793049,584.8276011646907,179.70068162705488,766.9448543210896,1598.8699531515342,695.1069431557468,1265.4682966349746,185.07457444535538,164.04790780145404,361.81790834451886,361.7053752497457,2678400
2024100412,2025,4,2120.1566853934187,2032.2234139599507,1579.029632673346,770.8371668496387,664.9416322635924,801.4150742544896,568.584148797931,554.2571455424214,1370.3292177150738,1763.151553666426,2379.9599803392025,1876.1861474644163,1491.0962432479187,695.5196134125193,1356.002159819099,2492.994391008706,2592000
2024100412,2025,5,1353.789305097725,2261.954268091219,1577.5589238039443,870.8996496863191,752.8714708936052,688.0927475986016,454.3624030650908,551.7653429050671,986.8202378457077,1161.6247857482983,2089.072954952227,1608.3335607888991,2485.723886797438,570.0646758537401,1084.2231776856838,2535.78164138227,2678400
2024100412,2025,6,425.55602327280934,4624.812823524813,1571.242989325482,1203.4318637085596,804.6023669669887,205.50241403175335,489.21728809076694,712.3395526080312,455.5516580844091,1017.9034901458058,3229.2126635101013,1034.85917366242,5770.500114055373,-193.32706427379844,678.6739226016733,3246.1681638982286,2592000
2024100412,2025,7,655.9035975848777,2215.75356501109,1190.520101411851,965.7951444053629,1286.724034926032,561.2817563919357,498.0529016501347,843.6001572516506,533.7384310322886,1002.0594113159217,2338.4094202702945,898.9597860670325,2750.369954652296,882.2105398647523,879.2856866338044,2235.3097950214055,2678400
2024100418,2025,3,2166.4463239610686,1252.597992799691,1075.620787816841,289.3663843262778,755.9689361849086,1010.1798245168136,526.3096190991242,654.2919368206066,1279.0420653216158,1268.4563332748585,1734.6232780561368,1339.7604521261605,161.77257084123025,1476.7825012646056,1407.0244887988379,1805.9273082968803,2678400
2024100418,2025,4,1847.5885346465755,1754.8741110439562,1439.2560041095649,542.4251416008229,790.8841252131502,936.9127346306211,513.8251134913047,494.9860098760253,1239.3782059489577,1426.8332481295167,1576.3247864993496,1578.7538027557555,1346.5413445230274,1185.3716444988725,1220.5389384122818,1728.2456158183195,2592000
2024100418,2025,5,1509.994748881612,2051.4171811492765,1534.34280829483,850.1654797931299,858.7541430854776,782.4223160047169,472.62070849626866,580.9723814307371,1021.0165677796894,1341.635185710278,1995.6460582585325,1588.3708425286798,2075.765012190961,791.0109079318297,1129.3682935920276,2242.381626466376,2678400
2024100418,2025,6,869.7610296356422,2796.5967986606247,1300.47409796087,1056.6212721082761,760.0338071912389,444.0393350029617,493.90888237969284,600.2760559096242,700.2659221495973,1057.1178003518992,2405.263575952339,1079.3932748622158,3227.31016196575,147.45190695796254,806.6330956795288,2427.5389588984117,2592000
2024100418,2025,7,388.3680874491394,2424.001912444523,988.6350983872301,981.570500950023,698.1720165527573,216.3248335602699,488.9940236235569,540.316596673412,423.8700621573337,647.8784459381861,2391.4173196332495,707.7516255344754,3024.268951929055,-67.07361961470549,475.19263520718886,2451.2905878400966,2678400
2024100500,2025,3,2059.82376566811,1600.0067036870973,1137.4826397340112,404.2301393960232,656.3691165450662,851.4344250352713,481.97004466185183,402.7004862855675,1097.2046947302554,1350.5537498029107,1522.483930165302,1490.8813289533566,677.6655777529986,1103.5732951364619,1017.9350570371662,1662.8115093157478,2678400
2024100500,2025,4,1821.107599296446,2270.0668851597766,1584.8957209051646,715.3667253298386,970.6538204350911,1229.8116683500048,436.6662739948542,681.9404935504506,1439.6691705203718,1301.3018747895128,2013.5074243852061,1922.3281167832745,2033.8550067684944,1485.0987634552573,1684.9434447164338,2634.533666378968,2592000
2024100500,2025,5,927.9544411340879,2795.960677366508,1622.1073588393651,962.0184961733105,620.8322982591985,544.6184735943807,461.09973109441864,388.1408292157609,794.156123405565,1061.736141304233,1399.2668726212225,1294.494900303607,3490.1135379789016,203.43227568026876,721.1972479658422,1632.0255430100383,2678400
2024100500,2025,6,466.3951641252627,3440.941211218474,1130.4106356196658,1077.3454960665586,819.2308318519528,248.7602281631373,502.33608137321784,635.9266647465389,428.6557905114382,824.7051335178477,3178.242145364897,778.9519459776649,4104.956299239011,-9.354514980674859,562.2462919240611,3132.4889578247144,2592000
2024100500,2025,7,444.9289222383508,2146.204384719773,885.3793074265612,1034.7470925428784,981.2721942680506,331.13204952264863,489.7661991567621,716.4661063180664,435.50070826122214,697.8310089421502,2684.2082255706855,700.0217277775301,2586.6547413615413,277.65724045436457,662.2006154225264,2686.3986785743905,2678400
2024100506,2025,3,2318.092330079081,974.9090557391092,941.2094104015285,307.3962221660383,829.4535758532361,980.4637688868585,538.9391810420718,525.0485347814217,1064.8531679190883,1416.9918198395508,1143.7916450381608,1182.71657974368,-401.97389248488446,1502.5210868914387,1050.9623630248286,909.5164049422901,2678400
2024100506,2025,4,1439.6804211859555,1924.0702144948214,1499.4531417334522,484.18162784389693,691.7712020250842,932.6093253265652,390.78248949882425,447.81852960385334,1162.9242830978776,1251.0230329410851,1511.9363525206866,1792.7857717487639,1983.8431710262357,1140.1988995077525,1219.960295882674,2053.6988166356346,2592000
2024100506,2025,5,890.7658496938075,1847.8773979930788,1448.221847676731,824.4503019633509,578.53765610028,565.123204257297,429.05415563811874,440.6540796996329,776.3014876327101,902.8531567821126,1545.1340294407464,1150.7714101129513,2405.333453068886,319.21062975946097,787.9013059384845,1793.052194161027,2678400
2024100506,2025,6,176.29476518400392,3719.1386403354963,1413.2536441449904,960.9350149036834,1267.859039477498,506.3265314279699,464.34101408324494,940.8483834948713,728.5534004180657,1051.4410003720793,4010.7127508252033,1415.6511479982946,4956.097430802513,813.2504822577085,1205.0609337510887,4374.923081579906,2592000
2024100506,2025,7,490.89523048580736,1530.4652880279184,1021.4354166259774,1032.6188385070457,791.8444538757143,219.26506339773212,465.2179124750633,706.7149512196047,514.1813922400854,840.4826658183715,2306.058237060967,580.9208965029127,2061.0058167253883,-21.50934130507157,755.6783781067569,2046.4964677455077,2678400
2024100512,2025,3,2251.239760855064,863.9295111447038,1310.2423934223689,451.34864324423415,439.3163932712132,462.86941857857175,516.0511008395926,217.49602479617064,867.5674218995988,1515.0468459985973,1144.4632244602917,1495.7775939684338,-77.06771355578253,450.8370972403159,569.0124119535142,1125.1938838195701,2678400
2024100512,2025,4,1897.4197246996616,1961.3207479073656,1592.9859575634407,708.6849958279435,990.3297723518156,1211.0153357728304,437.40463060510837,696.21302026186,1448.8214484910354,1310.4167289911184,2292.4230983509556,2013.7524503013005,1656.8868627791858,1492.6600385526265,1707.629947428718,2995.7591859181125,2592000
2024100512,2025,5,1112.85459682075,2353.3019679960134,1447.1271487310075,1073.7125821753207,631.8663626913707,560.9056972865162,479.16027329241234,340.91113548583417,618.570344731225,1119.1175033876912,1742.2524699134574,1426.2356732920782,2687.5746340920377,119.05955808845559,480.32120692464684,2049.370639817845,2678400
2024100512,2025,6,833.1940826373519,2627.6316054734507,1077.6443955873679,1094.8195973595168,914.6681290556803,448.0622955856638,532.9583467323517,681.8581503689473,530.541872145769,983.7868360782409,2843.911424865601,1025.561465666181,2872.081682439549,267.91090102590346,679.4416211418992,2885.6857797608104,2592000
2024100512,2025,7,633.1036117042191,3760.964460398339,1324.85702970725,1131.5728741360822,995.7969464359443,315.63441078968594,536.1594971805687,788.078393924563,445.35159102219336,1147.4994652439466,3395.594523294986,894.5755128584036,4452.718278051553,179.85848308954803,697.2704877661877,3142.670570909443,2678400
2024100518,2025,3,2108.5144035777425,1249.2128415589566,1123.686487025113,353.0461365274146,744.9958176633595,883.8085502051173,504.0336002399889,549.865441041884,1099.7093079128751,1363.1995398136191,1436.2054244390374,1352.950665407693,264.3849250063269,1275.7581956584447,1145.54120159264,1425.956550033111,2678400
2024100518,2025,4,1694.6828730180168,1462.7660199249578,1293.2732846892588,549.8739938541994,771.2811799317507,799.5357064754461,451.90664727160316,560.2434456612868,1014.1322850997066,1304.6386589577858,1253.2094039517328,1355.780768495651,1061.3565495881585,1020.9429294250353,1122.4690288489248,1304.3516966180853,2592000
2024100518,2025,5,912.8863160766043,1723.7929813216108,1250.2367453293023,941.2213107776854,1013.7498703937679,661.2106768126191,424.1872500595409,768.965687872586,762.7877019503762,922.9821970604532,1771.4732193155492,1159.599680046572,2061.1435247600757,733.7393077939366,1107.5662190802261,2008.090702301668,2678400
2024100518,2025,6,746.1849242264842,1653.8302810822418,854.5364091786511,899.423089950564,1212.2644129335697,475.6492538805936,462.9475729321532,702.3584880567167,537.9073522542316,1017.2651042388524,2813.653837412274,1068.4307457873438,1762.181707038429,788.4906874797134,777.3181580978642,2864.819387396522,2592000
2024100518,2025,7,498.51627402236244,2311.7815111229684,1190.2847645466027,957.9999911601086,806.0512025567971,317.20241204876646,503.0405009666117,482.45964085865705,613.5544028765163,926.7471710764086,1613.8141238260814,972.9205380697938,3003.549944554325,165.25362344545488,592.9734898906918,1659.9874908194668,2678400
2024100600,2025,3,2280.9253197487137,2025.2133746550217,1174.0866000485898,371.12876679970833,665.7682748104189,843.4757740368117,584.6591851492651,516.2456385227167,1280.8775619393396,1396.0604995654355,1927.9465283124778,1443.418678335218,918.3748262335481,1138.1151393170524,1212.4640681906608,1975.3044412505847,2678400
2024100600,2025,4,2077.021892987376,1121.4261379044067,1508.6361019236876,692.7703605119691,760.4397683300906,925.652087956414,487.835266796964,548.6911945246206,1229.5634669746146,1495.4210930161844,2138.6779430408583,1995.2251581061219,553.0403468407185,993.3214220304594,1290.4191761404093,2638.4820996950393,2592000
