cfs_run,forecast_year,forecast_month,eri_lake,eri_land,ont_lake,ont_land,mih_lake,mih_land,sup_lake,sup_land
2024091112,2025,02,41.41581471368026,29.822304965022013,47.458094490453334,32.69454583735478,48.28307250951076,32.47368710729967,65.78835610543364,39.75812246608588
2024091112,2025,03,52.65853850293235,48.68161945582491,56.37140002357763,45.77925487879399,57.25929930173378,45.378603416038395,61.96400167872404,45.17917699676005
2024091112,2025,04,44.675756452894056,62.38016538106961,51.87561912118446,61.147714716388705,47.98067217119558,57.152507808156166,34.879022616662695,47.5662322519574
2024091112,2025,05,64.62991331334959,94.55645541787149,71.4106258741631,97.97036439921571,61.572038893330394,91.1002686834634,26.582614343075388,57.500959259753
2024091112,2025,06,72.8491195358209,122.63887220386809,71.20618220110403,115.32468571827513,63.10658320317264,108.80626175800333,11.455358646159675,63.35143898865457
2024091118,2024,09,57.6604050975293,80.00177685324002,52.45151218110095,73.88115112770764,48.127696413820374,70.91288939960931,14.407852609330321,44.46800412083589
2024091118,2024,10,83.58986389978719,66.7719978812027,81.44676392347822,66.40024452514378,71.53370039734682,60.57360621880367,63.76544070539178,53.74916338430148
2024091118,2024,11,64.59241242083769,44.178237907725936,64.98988359820603,45.86843483967822,59.89832938507707,41.35660411798282,71.95627431764585,40.744836336910815
2024091118,2024,12,84.09758882665238,43.61656884686298,83.26695362083457,47.64260093553726,84.18001071390417,45.26788311426497,119.00426597730488,50.08797838972243
2024091118,2025,01,67.9014201611525,37.8643944685913,64.90266223883083,41.22832579704088,64.44947027749706,37.42060389377537,85.73624370690435,40.446988202136126
2024091118,2025,02,55.40401151478043,33.211386801563144,51.98842632011838,35.18704549683297,55.041343913181166,36.683814998911174,68.65427008985186,35.922295915330146
2024091118,2025,03,64.21162577864125,49.51399492717814,66.5394617580219,51.99768088219774,71.60491055854145,49.96927220470088,94.46360337433636,47.50973336586608
2024091118,2025,04,49.67857513550342,65.2632144200915,58.321073961574356,63.751413184577316,57.06345891743074,62.14740931329143,56.81771482324247,57.098702128323815
2024091118,2025,05,57.15433796005212,87.13252663836661,60.956697106012655,84.41596299116105,49.80057895193012,77.80278709854213,20.588117054251892,54.6054306949797
2024091118,2025,06,86.02613043091279,132.50050351185837,88.43703098906856,134.2534061739596,75.59273577558884,125.42205962939619,16.522369957552975,75.33059863113587
2024091200,2024,09,59.517704405224045,79.54387047941037,50.4698846413163,74.77269865213037,46.13143097639412,71.86187315383641,8.748649453277238,43.14605371046079
2024091200,2024,10,74.84779839350871,52.16411468952657,82.67149300348294,58.74324755539911,64.97854073777023,50.03486868448599,59.91754784362937,46.51469979238362
2024091200,2024,11,95.02371010178385,50.20360868849382,90.62929048758028,53.6945745690998,79.5558234565989,45.65031068275372,97.62950086109066,49.412318994506336
2024091200,2024,12,69.97135177979058,40.78177691692413,69.48781222420725,43.85134282703045,65.46276153945465,40.7050995660043,70.3560645168501,38.65660742865893
2024091200,2025,01,65.85453247977681,40.55367048389949,68.76497818408,44.958675935893595,72.97522189221793,43.04634676728509,99.46454550420609,47.35231396623259
2024091200,2025,02,43.20478966685899,34.13712572861884,40.42748308335081,30.62775914956102,44.331478193799796,32.81080849417002,54.30265588207351,38.010801615741094
2024091200,2025,03,53.734757978623996,48.414246998993676,61.435454701393745,52.31990576434281,67.49939931225082,52.7736589923923,86.20568152580778,48.397154869823574
2024091200,2025,04,52.603575564841485,70.23047832293867,59.987405194947044,61.231940527916485,61.82939621694433,63.93735520145663,59.54516130832023,58.00667283432641
2024091200,2025,05,60.795008113123245,101.25640249677289,62.21536992852444,91.2521086563874,56.28621235859188,91.67852692534412,17.202270805516203,55.41655231393271
2024091200,2025,06,71.98998289726602,118.04757386145063,75.36111277695633,112.15637865553416,69.38669364844034,112.7007487451719,19.22163640348795,66.6092873102739
2024091206,2024,09,69.47136126293674,82.7621187061788,67.7001103034364,80.67302636173662,51.9560853857011,71.75181922953814,14.066386066684123,44.42449190255013
2024091206,2024,10,85.62902683774607,56.05917240886666,84.15491688657364,61.5811330598252,68.86696593658947,52.645982126645954,63.80656159492941,48.722801577783734
2024091206,2024,11,58.40813679059156,36.42046910648352,64.36326862947102,40.58258050339326,68.08325239690484,41.495300864047536,100.29595712411842,54.46018876232221
2024091206,2024,12,53.454934329204654,32.48629762351984,54.466652278821215,35.5057534889149,55.33264414783949,35.64703389453417,73.77220801700436,41.991681726621174
2024091206,2025,01,66.86460166892773,35.09076897536968,69.19877695586788,38.42980101073182,73.84948802369787,37.59867535542608,108.21409260445523,38.9256398422061
2024091206,2025,02,49.158515770679635,37.912551607713596,52.561886337995595,40.25455138328783,53.20310948644085,40.26626581916445,64.63430547055022,46.65510170577769
2024091206,2025,03,45.36189112294865,48.86905822228546,57.69562280646529,47.5998421532978,57.51155574580656,46.888818019966536,69.0799557129619,50.271596111045625
2024091206,2025,04,51.50919732544274,74.04069059597093,54.30653680437421,66.4005111414209,51.21373449624783,63.69014695689276,38.09367611512281,52.307336115919696
2024091206,2025,05,60.320701791362076,99.86911576572655,62.9170426417834,94.30685195034263,60.752337484465535,95.95524804390986,18.48659597142791,61.783230970064
2024091206,2025,06,75.86464910573048,118.33983403903865,76.01722880078663,115.53387851153853,65.02529149755381,111.7560326293234,14.587704646702276,66.21841046248
2024091212,2024,09,61.55907426516843,80.8796262556896,55.88780464816737,78.60789246623848,50.444495901360256,71.05336391017241,20.648277035191935,45.140457992844674
2024091212,2024,10,89.46001827411543,61.49088896644997,86.48694338808323,64.53997872533856,78.74403415398987,57.45348793384103,79.25466750239784,54.38928975196798
2024091212,2024,11,83.56811251365748,51.325140421777675,81.09653429727483,52.33158790650633,67.45669186701552,42.83733176616243,81.35710713221938,50.20713282140697
2024091212,2024,12,64.68912763187068,30.880742431872587,69.28204469537283,37.07891600025213,62.52877643754207,34.35031940937778,82.94806904741166,41.121215257958525
2024091212,2025,01,80.11785207686479,35.24296719403393,78.97335146178207,35.614589328798786,81.46696486460908,37.78280699829876,109.56462571136107,45.244916743901
2024091212,2025,02,64.89373802259601,36.16320671251452,67.98618109793178,35.269394774374824,70.99019494844086,36.61640269879075,88.26064602807146,40.51007790529591
2024091212,2025,03,58.17852016243288,48.78708507552765,64.00178710945924,53.634779057333496,66.15222532181221,52.419200390098595,74.40189159896272,58.0377990381466
2024091212,2025,04,44.819702077107074,60.802335448509574,50.68200399926052,59.052722405776215,51.80960340105795,57.95840058074392,51.531739863630065,56.97954337285742
2024091212,2025,05,53.25648714899394,90.89848468903847,60.518164517410646,83.01822299697159,55.08531817648011,82.31782659336297,27.365708320544396,56.43415700682429
2024091212,2025,06,82.15447229534018,128.16107610751288,80.7221809867314,122.82874239347322,71.37482829672244,119.71201257829449,13.38746963665955,62.3641539195593
2024091218,2024,09,63.011785252360625,77.69233481163823,57.594273947613914,72.78127491217838,51.32461551010004,69.95353909828988,17.41624203042744,43.81154953968108
2024091218,2024,10,74.8253270618385,54.494934550923716,81.11143513385157,60.14439718117418,64.2260300791118,49.20793463245144,63.537985603834606,43.39577542042723
2024091218,2024,11,69.0944844233184,46.4965581945314,69.61198458993952,47.371944056112405,63.123077204837934,43.95204785691713,72.90364593577279,46.276657104571804
2024091218,2024,12,75.73328680755988,41.92773944521809,74.95991969812188,42.505195716309785,67.7900037231158,39.80805837336406,93.96218243572719,45.08522295088571
2024091218,2025,01,68.25495625127205,37.49548199628019,67.57210770671102,40.50411126637839,69.53977738331598,40.67520115933613,101.1035401362017,47.05725633539862
2024091218,2025,02,60.893437371209785,33.20970627524798,62.36880537088942,35.257936704149586,69.11657042272148,35.014218925768034,98.95745569847455,37.090745444715544
2024091218,2025,03,51.89487982053344,48.03493057196947,59.42608620015315,50.953499179767874,61.432162389651616,46.81837888960268,76.66841916392829,48.653831178285884
2024091218,2025,04,46.28279002321496,65.62669950729901,44.847942337182026,57.710659290923346,45.674833673799405,54.54831851522375,42.22467309890754,49.77327358719473
2024091218,2025,05,61.30765279084992,103.00030657216799,57.67623848172828,88.80489258828345,58.54742086167727,93.17595048431394,17.170903600108623,56.405236000317366
2024091218,2025,06,77.16311101270641,124.98280595530942,79.55841287433546,115.40526322328431,66.1564812891592,110.20198991628222,19.263448994567565,68.61494375896008
2024091300,2024,09,60.88458680977598,72.61999374462629,54.55547541922929,71.22533539643052,56.23698919188344,68.76694619656523,30.903578337194563,44.85942687385779
2024091300,2024,10,84.27472467879072,61.2984289021751,82.51028424903807,66.25511962739031,69.97659817232402,55.04970061694999,67.26904585409224,50.86341466239495
2024091300,2024,11,66.51971155410922,43.77221033306346,65.97860137801372,49.21595035500208,60.82390069349071,44.45843695213951,65.45242797014876,44.151400324230714
2024091300,2024,12,88.47978767370533,45.57504869366805,85.84860733604859,50.36232661098245,84.67168838624822,46.94831942851775,114.96421718364913,52.61866233111678
2024091300,2025,01,72.42171001151843,39.477069150944025,75.35032540870063,43.306112796365035,76.55558092475,41.48450170961087,107.82813122842212,44.940872942901585
2024091300,2025,02,59.54081979691661,32.74522642447219,60.32798301107932,41.90523027245146,61.19151350352005,36.92748877541818,89.59988434082041,41.80754950645209
2024091300,2025,03,54.909880695891836,47.013636454128395,54.07444137961824,48.39430933622977,59.020910441528606,47.54857669830994,73.84018046859948,47.06734813955587
2024091300,2025,04,49.26254543837354,67.48840729450907,52.57636194076294,64.2166034873999,52.60492292722191,61.69919537725662,55.69845122577146,55.57789219316521
2024091300,2025,05,56.2469300847489,91.34215390544196,62.57830796938251,85.15145562623374,59.62383258633808,84.84537527545807,29.42063130428742,54.82480440694459
2024091300,2025,06,77.63810787487911,118.66167075690245,82.88165478809589,118.69401271148874,66.2474283878063,108.12575041221791,17.436276867283798,65.49981783928033
2024091306,2024,09,55.22684358479044,73.26117814496351,46.04599525009391,68.32718117723815,41.72368303765725,63.512341527807465,13.282876524569867,42.87722112652898
2024091306,2024,10,67.22374829001112,55.87456237696071,64.12574562696295,58.13228247096778,58.21071903341241,52.771779459632775,54.6075238095927,48.16760280509716
2024091306,2024,11,73.5527135253372,48.660760151696266,73.0220914303208,47.88155873791363,65.10328870543644,45.00461968670466,81.38295683686951,51.6848497698556
2024091306,2024,12,56.22886726930439,31.338726280048927,54.723800361170944,32.46145303654481,55.45725463498724,33.312469059832445,82.41874446789326,41.22496852052691
2024091306,2025,01,85.96924535194175,43.32673536084091,72.11310749426927,41.97819310112389,74.80522342414112,40.26704645793395,101.51610074552987,43.429644762361036
2024091306,2025,02,66.52887884820545,39.557681413311236,66.55999447704505,38.68341103206918,72.50140477559837,39.96736942836156,89.91782950400292,41.169282562376424
2024091306,2025,03,49.82639305661555,49.45364096504484,54.829615245955026,47.129848574093224,58.238116000018955,48.3467915681131,78.06745070086353,57.09891707683594
2024091306,2025,04,56.852184124933714,73.07802508199131,59.581481570813736,65.94112178667892,59.798042439066684,63.47661117998622,52.29211415157416,52.463456371987675
2024091306,2025,05,66.28085918567582,97.27186546359246,68.13363026599222,92.78734101142213,56.73186559263333,84.88646679741328,29.824840317306684,58.882701078143214
2024091306,2025,06,67.09539512178267,107.63783727335189,68.75846514473272,103.47093204794494,62.75713596980227,104.40084002601354,18.314271907511284,61.5479147854572
2024091312,2024,09,60.63892304323174,72.3571234440209,52.395899291518546,73.06024692942182,50.08618178513686,67.0242918669809,32.03238986054899,50.476278424427996
2024091312,2024,10,74.65227145042957,59.52488376689711,79.82361617174362,60.098452725657786,73.81769066436112,56.11769562873082,73.22971934949804,53.305930359467496
2024091312,2024,11,83.91556510810705,49.02603917936081,82.61904759855459,51.179768261312006,74.99693869257989,46.75035283027738,91.37439405987311,50.90998969808429
2024091312,2024,12,79.97399983171124,45.93950328460726,81.15764839353487,47.40161668523154,81.46395706516037,44.79268584667423,104.40555911144871,46.14131001566186
2024091312,2025,01,63.020750618837745,34.62295693415627,73.78907593995794,38.59112848928941,81.0802909829674,39.8488366080487,114.30210332288917,46.79311493535123
2024091312,2025,02,48.54255404452343,33.74253513866984,50.683185974813426,33.33571475366316,48.13280395727078,29.21707848599169,58.952318952774,29.276659851557223
2024091312,2025,03,50.85874352973015,49.56371657061914,55.311047838226855,48.16529679800023,64.73687345774421,50.26519166289769,79.39047720763513,52.9405826477328
2024091312,2025,04,48.79556395669576,76.8369522087929,58.36357870455211,67.6200473678468,55.32607403518339,67.70209291063813,40.98130452322654,57.178580251355804
2024091312,2025,05,69.04950245101747,109.94004898854439,65.31897902366839,96.57538733772093,53.050761752202334,90.1540919731179,13.332671996048969,53.47702061872367
2024091312,2025,06,76.34560667030522,130.14555787531864,78.69413103501155,123.61649723822474,65.01519968059753,112.42405903535855,13.529415095094441,64.60061602915299
