cfs_run	model	lake	component	month_0	month_1	month_2	month_3	month_4	month_5	month_6	month_7	month_8	month_9	month_10	month_11
2025-04-01 00:00:00	RF	michigan-huron	evaporation	12.646579799999998	4.610093450000008	5.397608170000012	15.54299117	35.662819260000006	60.68373164	74.81627952000001	94.87522040000002	99.10938731999998	74.58481108999999	46.05969545	30.802678110000006
2025-04-01 00:00:00	RF	michigan-huron	nbs	159.57454868345735	136.20433379729113	105.28040867161323	73.38538907429765	40.27536570660271	26.094940338900166	34.878051287341535	40.77394706397324	36.35548469003464	43.720567079315984	63.34645973356715	110.95280246045816
2025-04-01 00:00:00	RF	michigan-huron	precipitation	70.8098	69.7846	70.2364	76.9584	83.51769999999999	88.6275	84.8437	78.2269	64.101	54.9404	50.4649	57.5234
2025-04-01 00:00:00	RF	michigan-huron	runoff	102.279	83.49199999999999	58.649	43.565000000000005	37.041000000000004	41.284000000000006	56.8	68.608	67.23	57.455	54.67999999999999	77.083
2025-04-01 00:00:00	RF	ontario	evaporation	15.90240907999997	8.425125440000016	15.564657870000012	36.52093909	59.904521030000005	75.71538595	79.04536243999999	85.60600550999999	97.38703354	84.87149484	55.993479	36.2487217
2025-04-01 00:00:00	RF	ontario	nbs	393.02132710432807	265.02883755513744	176.42821452704771	106.10121333871524	44.06002246012241	49.045049183877694	83.2221437887892	163.86770079383183	176.38104462038856	196.07864270117403	210.64193517712988	329.0067693071476
2025-04-01 00:00:00	RF	ontario	precipitation	75.788	71.908	71.808	74.383	77.322	84.699	78.782	92.319	76.538	69.94800000000001	62.61	67.77
2025-04-01 00:00:00	RF	ontario	runoff	226.19799999999998	158.305	98.425	61.93300000000001	50.29799999999997	67.21700000000004	101.154	136.101	149.535	142.037	140.438	188.003
2025-04-01 00:00:00	RF	superior	evaporation	19.583762540000006	5.217492329999999	0.5661871700000063	3.6039271099999866	18.03792699	48.16245367	70.38732125	98.06584548999999	107.31366595	93.53562948000001	61.81341485000001	41.71796741
2025-04-01 00:00:00	RF	superior	nbs	134.7419667411163	145.65400428609843	119.77118890737049	115.91164991890906	82.5752847231072	58.86271508977827	52.71528570986669	27.710501104105667	-1.5277249861966737	-10.564952730881942	8.595232615759535	63.0006944553382
2025-04-01 00:00:00	RF	superior	precipitation	55.4694	66.0183	68.8811	82.55780000000001	79.64320000000001	81.0023	74.8066	68.03009999999999	54.576299999999996	47.3261	39.44760000000001	43.756800000000005
2025-04-01 00:00:00	RF	superior	runoff	75.30799999999999	79.843	58.910000000000004	46.477000000000004	38.598	40.83	48.691	47.405	40.68	32.614000000000004	29.216999999999995	43.509
2025-04-01 00:00:00	XGB	erie	evaporation	42.4047737121582	39.99747848510742	64.21112823486328	104.23995208740234	103.49223327636719	124.20977783203125	132.73095703125	113.51051330566406	75.94168090820312	45.25056076049805	35.536190032958984	13.494460105895996
2025-04-01 00:00:00	XGB	erie	nbs	353.3958435058594	64.65676879882812	24.30906105041504	43.9019889831543	75.55728149414062	-46.591957092285156	62.574378967285156	154.38490295410156	9.133705139160156	28.788454055786133	90.56204986572266	238.08584594726562
2025-04-01 00:00:00	XGB	erie	precipitation	153.23956298828125	63.17223358154297	64.05851745605469	131.78147888183594	88.16944885253906	61.39729690551758	135.76010131835938	68.86930084228516	54.69947814941406	36.3836784362793	65.30449676513672	80.26814270019531
2025-04-01 00:00:00	XGB	erie	runoff	145.30343627929688	47.842430114746094	32.926124572753906	44.91141128540039	43.58203125	31.15866470336914	66.87884521484375	64.11103820800781	63.145050048828125	57.93159866333008	93.53462982177734	95.44408416748047
2025-04-01 00:00:00	XGB	michigan-huron	evaporation	30.7602481842041	23.038619995117188	19.573110580444336	25.089832305908203	34.62881851196289	42.80488586425781	51.875606536865234	62.75434494018555	63.57377243041992	61.470428466796875	38.41891860961914	38.97988510131836
2025-04-01 00:00:00	XGB	michigan-huron	nbs	112.14840698242188	69.50611114501953	77.33433532714844	44.17888259887695	45.279937744140625	22.610132217407227	95.48011779785156	91.51824188232422	61.99497985839844	17.389036178588867	55.754356384277344	80.37569427490234
2025-04-01 00:00:00	XGB	michigan-huron	precipitation	82.60374450683594	75.75761413574219	48.68001937866211	80.99897766113281	78.82296752929688	56.6309928894043	125.75408935546875	82.11812591552734	54.6070556640625	31.778812408447266	68.7520523071289	48.13254165649414
2025-04-01 00:00:00	XGB	michigan-huron	runoff	81.66621398925781	67.15496063232422	52.239627838134766	46.42117691040039	40.933692932128906	43.30605697631836	59.85722732543945	75.56185150146484	61.852516174316406	44.729496002197266	58.85014724731445	61.26648712158203
2025-04-01 00:00:00	XGB	ontario	evaporation	46.45505905151367	55.985050201416016	56.697994232177734	61.40701675415039	68.1931381225586	67.42587280273438	78.25088500976562	48.178470611572266	77.48857879638672	81.90581512451172	44.473304748535156	38.908966064453125
2025-04-01 00:00:00	XGB	ontario	nbs	202.91647338867188	114.02224731445312	58.3155632019043	93.67354583740234	111.98429107666016	56.06938552856445	204.71270751953125	155.968017578125	96.04984283447266	78.54812622070312	156.27011108398438	330.040771484375
2025-04-01 00:00:00	XGB	ontario	precipitation	119.50981903076172	47.7857551574707	35.739315032958984	66.13258361816406	93.01235961914062	56.30363082885742	130.3974609375	69.56855010986328	45.33562469482422	41.1840705871582	62.07261276245117	74.70826721191406
2025-04-01 00:00:00	XGB	ontario	runoff	198.7498779296875	151.3255615234375	80.33443450927734	57.7374153137207	53.702789306640625	53.0388298034668	140.76470947265625	158.92208862304688	121.86006164550781	101.7416763305664	169.21034240722656	185.9021759033203
2025-04-01 00:00:00	XGB	superior	evaporation	31.192123413085938	10.109532356262207	2.8549389839172363	3.0267510414123535	6.400359630584717	44.08653259277344	80.97325134277344	58.54166793823242	103.35704803466797	81.39207458496094	34.21305465698242	41.36387634277344
2025-04-01 00:00:00	XGB	superior	nbs	72.95255279541016	105.54786682128906	111.28229522705078	123.59701538085938	114.17815399169922	99.27114868164062	49.314754486083984	110.21652221679688	-8.552556991577148	-10.589133262634277	9.362531661987305	61.04033279418945
2025-04-01 00:00:00	XGB	superior	precipitation	31.022167205810547	50.64057159423828	55.77296829223633	84.27734375	67.62421417236328	79.70549011230469	116.92731475830078	102.82880401611328	52.83086395263672	39.388309478759766	45.40501022338867	54.432621002197266
2025-04-01 00:00:00	XGB	superior	runoff	49.53404235839844	54.22482681274414	56.31169128417969	50.51620101928711	41.02166748046875	51.05550003051758	51.48750305175781	56.264095306396484	41.06279373168945	29.954177856445312	27.700056076049805	32.98867416381836
2025-04-01 06:00:00	GP	erie	evaporation	28.304624467401943	52.35097536266478	69.02318412976643	84.84400353083706	114.98505131151563	141.77444891385753	142.2723224261389	126.0176961951949	91.47451266388238	57.16788211845257	43.29450250119573	31.544756352336947
2025-04-01 06:00:00	GP	erie	nbs	504.013644382593	80.88203252290921	69.3150042166115	39.15566423061202	-29.2411647097301	-93.77293238369325	-56.77151243097883	113.68061118404782	133.97652251409536	119.10776906166757	231.98836198794993	279.3684144957119
2025-04-01 06:00:00	GP	erie	precipitation	185.15643505993177	54.51969379922288	79.99614837439866	82.58831984533083	77.58777796975549	65.44192740535439	58.72115964707285	121.86474719497767	79.99408837944863	68.58313909389246	95.72243863950563	86.99552798075679
2025-04-01 06:00:00	GP	erie	runoff	168.29355604797723	76.65320132088223	46.95579498633525	29.03712510737939	26.4690341260566	23.871370988604767	49.138283247582635	82.45202874101778	100.26514889295817	78.24702505185277	93.45928226477473	107.60208169721423
2025-04-01 06:00:00	GP	michigan-huron	evaporation	20.245722475059466	24.77142059521924	32.909716072863105	36.63705673015271	44.91375700451814	62.706674074036826	60.56608658895978	84.87502760480936	92.94638384872653	72.92253584705031	42.19532233331182	33.386705749627716
2025-04-01 06:00:00	GP	michigan-huron	nbs	215.7475785317875	111.56097915189355	51.44124009478708	38.57217361980172	20.226338647157306	63.245946646650715	84.08880244104975	92.55461464984332	67.40290758232699	36.454986464963945	96.78348788599507	138.11139365183212
2025-04-01 06:00:00	GP	michigan-huron	precipitation	120.24502102617372	60.62989248604238	48.36626777913258	64.59537614665159	70.86261051916367	116.1292772905474	101.34010360457822	98.46153537962302	70.15684578955532	39.253779044123235	67.53405890771555	68.66779300655698
2025-04-01 06:00:00	GP	michigan-huron	runoff	126.91451190755097	93.42391943712356	59.701384491150364	41.66960092101727	41.22400211111449	48.41432099393127	78.58385032781845	91.33270183044746	90.9374681133031	74.9558783439672	76.51263875388075	103.9806853864732
2025-04-01 06:00:00	GP	ontario	evaporation	24.238128518367013	26.634088562145234	26.96421531271531	33.42379739353676	52.15406101765621	60.251030661565906	61.36258246237757	77.21956293046385	89.83911174996206	85.42334935068514	57.368444141911375	43.55754205346099
2025-04-01 06:00:00	GP	ontario	nbs	521.220359490632	194.62068966187485	81.08117544547011	35.33083065141159	-37.35929278105564	21.558278757990735	-5.516855940703891	107.44275095978489	143.38984636627004	183.1500694603754	269.6744498687227	342.080163703039
2025-04-01 06:00:00	GP	ontario	precipitation	140.71017495474462	52.648353435563635	59.096126361779994	63.75899965274382	53.274891827412425	68.70290494142478	47.528377989432585	95.86832882963587	74.13798677125821	76.87667551037484	88.30019046245621	80.69974245320563
2025-04-01 06:00:00	GP	ontario	runoff	279.8139293560006	162.01904638682817	84.7441820738231	44.83609310526096	35.814975756333496	53.672267714213845	75.06685140743758	110.93625391458113	153.17291493770136	145.68064610519212	168.9577388992417	196.00880646274388
2025-04-01 06:00:00	GP	superior	evaporation	30.53037872048615	16.225180077680687	27.39239920081583	22.706664389447734	26.766668164978356	53.41582568442211	64.12935068881696	97.26622274505836	107.0441968069544	94.46429220079794	59.02056502566391	44.9561195257675
2025-04-01 06:00:00	GP	superior	nbs	98.41012171827423	190.47725662279262	50.38655434491823	94.9706917840308	76.99630900509109	125.17756478598264	113.41155395558755	67.69840274602373	25.786987022338927	11.24066769227985	30.64139132334106	81.03126595682107
2025-04-01 06:00:00	GP	superior	precipitation	42.6141878490303	111.21850199322878	35.263678199807444	72.72105461043955	75.84738225697988	127.05456069586043	104.37929212933614	92.03607935307681	67.15345697175422	46.375879180704196	41.34133838975811	47.71574830828267
2025-04-01 06:00:00	GP	superior	runoff	70.12507114783199	79.22308194467703	55.549283887144526	48.2111965135108	41.42256733026915	51.675890802495964	65.79510885700635	61.835651174146456	50.39190400986843	50.71585746342136	43.1488328671787	58.290931911157145
2025-04-01 06:00:00	NN	erie	evaporation	5.077927112579346	44.42344665527344	52.91279220581055	68.72359466552734	77.80597686767578	111.84271240234375	177.6046600341797	128.86962890625	94.53837585449219	85.6524658203125	54.21084976196289	43.96179962158203
2025-04-01 06:00:00	NN	erie	nbs	369.2930603027344	67.7806396484375	63.693302154541016	122.81507110595703	-21.473896026611328	-94.41072845458984	-150.68206787109375	149.056884765625	67.68997955322266	102.49027252197266	247.6588134765625	288.2550048828125
2025-04-01 06:00:00	NN	erie	precipitation	155.8974609375	67.13092041015625	52.23191833496094	109.99754333496094	74.84210205078125	81.6506118774414	41.0150032043457	143.8516387939453	63.4210090637207	69.89928436279297	73.7008285522461	108.56503295898438
2025-04-01 06:00:00	NN	erie	runoff	159.8247833251953	90.45868682861328	50.58481979370117	51.03369140625	28.410165786743164	36.80117416381836	39.858543395996094	97.31871032714844	80.96320343017578	68.1202392578125	79.11566925048828	125.51904296875
2025-04-01 06:00:00	NN	michigan-huron	evaporation	25.52461814880371	-1.4021248817443848	16.605878829956055	14.702390670776367	29.05895233154297	35.70891189575195	79.329833984375	89.27515411376953	96.38189697265625	80.66915893554688	43.108341217041016	50.25395202636719
2025-04-01 06:00:00	NN	michigan-huron	nbs	257.9253845214844	170.70741271972656	82.09562683105469	101.51643371582031	101.10358428955078	68.70085906982422	13.83640193939209	128.381103515625	20.83622932434082	63.986446380615234	114.67674255371094	103.89242553710938
2025-04-01 06:00:00	NN	michigan-huron	precipitation	131.65890502929688	74.71261596679688	47.83357238769531	75.63197326660156	109.53939819335938	112.49034118652344	46.295631408691406	109.70426177978516	60.78472137451172	52.64305877685547	52.1947021484375	71.52041625976562
2025-04-01 06:00:00	NN	michigan-huron	runoff	118.69596099853516	98.71021270751953	67.93460083007812	64.0059814453125	48.9643669128418	46.117889404296875	47.41173553466797	89.0136489868164	76.62004089355469	73.04655456542969	92.6734848022461	86.54935455322266
2025-04-01 06:00:00	NN	ontario	evaporation	11.588740348815918	16.127670288085938	16.568742752075195	26.85822105407715	58.9173698425293	69.95817565917969	69.22832489013672	81.6875991821289	82.79194641113281	76.59613037109375	67.54588317871094	42.92390823364258
2025-04-01 06:00:00	NN	ontario	nbs	548.6531982421875	227.1291961669922	73.87788391113281	208.1442108154297	78.08894348144531	12.03503704071045	21.229637145996094	106.06037139892578	124.205078125	151.6876678466797	314.8744201660156	263.2328186035156
2025-04-01 06:00:00	NN	ontario	precipitation	106.69306182861328	47.94774627685547	50.38193893432617	92.49734497070312	68.21268463134766	58.679569244384766	53.351566314697266	110.27176666259766	61.68750762939453	71.22999572753906	95.09290313720703	72.48534393310547
2025-04-01 06:00:00	NN	ontario	runoff	277.930908203125	156.732421875	81.486328125	128.3642578125	66.53010559082031	101.74909210205078	95.54330444335938	147.2913360595703	152.96229553222656	104.92660522460938	160.19168090820312	177.16519165039062
2025-04-01 06:00:00	NN	superior	evaporation	21.771968841552734	22.722156524658203	11.888028144836426	7.833082675933838	23.605573654174805	42.10067367553711	51.765499114990234	48.148799896240234	90.16437530517578	118.82013702392578	70.44691467285156	44.67747497558594
2025-04-01 06:00:00	NN	superior	nbs	147.8885498046875	179.6924591064453	125.47404479980469	140.52102661132812	139.52011108398438	113.786376953125	85.39183044433594	75.76840209960938	43.184326171875	-34.05901336669922	-9.672834396362305	55.70303726196289
2025-04-01 06:00:00	NN	superior	precipitation	65.43256378173828	88.6903076171875	73.65736389160156	97.1332015991211	95.41300201416016	107.012939453125	90.21881866455078	100.51961517333984	72.18233489990234	60.05048370361328	44.66510772705078	46.352684020996094
2025-04-01 06:00:00	NN	superior	runoff	66.79389190673828	81.86962890625	71.25689697265625	69.39726257324219	48.95507049560547	48.32084274291992	59.16384506225586	68.52333068847656	49.64208221435547	37.9289665222168	43.642486572265625	42.71051788330078
2025-04-01 06:00:00	RF	erie	evaporation	9.241822190000022	16.40412843	35.327508550000005	70.54319601	115.99510097	155.95790240000002	172.5289452500001	137.94078254	96.13205972	46.15967904	25.794780490000008	18.784536490000015
2025-04-01 06:00:00	RF	erie	nbs	257.252559330595	188.5391323579425	119.36713887624308	56.596027659122996	-28.822786749489097	-51.87330368297066	-51.04491048577661	43.41932577150337	107.98521148147894	141.68543613570452	168.55130076147964	242.58540013697473
2025-04-01 06:00:00	RF	erie	precipitation	85.1292	77.869	80.1898	86.6015	82.2043	91.3441	80.7681	92.7183	74.7659	62.19839999999999	55.18560000000001	68.4264
